119.882539682,137.771
119.887528344,137.776
119.892517006,137.781
119.897505668,137.786
119.902494331,137.791
119.907482993,137.796
119.912471655,137.801
119.917460317,137.806
119.922448979,137.811
119.927437641,137.816
119.932426303,137.821
119.937414965,137.826
119.942403628,137.841
119.947392290,137.846
119.952380952,137.851
119.957369614,137.861
119.962358276,137.866
119.967346938,137.871
119.972335600,137.876
119.977324263,137.881
119.982312925,137.886
119.987301587,137.891
119.992290249,137.896
119.997278911,137.901
120.002267573,137.906
120.007256235,137.911
120.012244897,137.921
120.017233560,137.926
120.022222222,137.931
120.027210884,137.936
120.032199546,137.941
120.037188208,137.946
120.042176870,137.951
120.047165532,137.951
120.052154195,137.951
120.057142857,137.951
120.062131519,137.951
120.067120181,137.951
120.072108843,137.951
120.077097505,137.956
120.082086167,137.961
120.087074829,137.966
120.092063492,137.971
120.097052154,137.976
120.102040816,137.981
120.107029478,137.986
120.112018140,137.991
120.117006802,137.996
120.121995464,137.996
120.126984126,138.001
120.131972789,138.006
120.136961451,138.011
120.141950113,138.016
120.146938775,138.021
120.151927437,138.026
120.156916099,138.031
120.161904761,138.036
120.166893424,138.041
120.171882086,138.046
120.176870748,138.051
120.181859410,138.056
120.186848072,138.061
120.191836734,138.066
120.196825396,138.071
120.201814058,138.076
120.206802721,138.081
120.211791383,138.086
120.216780045,138.091
120.221768707,138.096
120.226757369,138.101
120.231746031,138.106
120.236734693,138.111
120.241723356,138.116
120.246712018,138.121
120.251700680,138.126
120.256689342,138.131
120.261678004,138.136
120.266666666,138.141
120.271655328,138.146
120.276643990,138.151
120.281632653,138.156
120.286621315,138.16
120.291609977,138.165
120.296598639,138.17
120.301587301,138.175
120.306575963,138.175
120.311564625,138.18
120.316553287,138.185
120.321541950,138.19
120.326530612,138.195
120.331519274,138.2
120.336507936,138.205
120.341496598,138.21
120.346485260,138.215
120.351473922,138.22
120.356462585,138.225
120.361451247,138.23
120.366439909,138.235
120.371428571,138.24
120.376417233,138.245
120.381405895,138.25
120.386394557,138.255
120.391383219,138.26
120.396371882,138.265
120.401360544,138.27
120.406349206,138.275
120.411337868,138.28
120.416326530,138.285
120.421315192,138.29
120.426303854,138.295
120.431292517,138.3
120.436281179,138.305
120.441269841,138.31
120.446258503,138.315
120.451247165,138.32
120.456235827,138.325
120.461224489,138.33
120.466213151,138.335
120.471201814,138.34
120.476190476,138.345
120.481179138,138.35
120.486167800,138.355
120.491156462,138.36
120.496145124,138.365
120.501133786,138.37
120.506122448,138.375
120.511111111,138.38
120.516099773,138.38
120.521088435,138.385
120.526077097,138.39
120.531065759,138.395
120.536054421,138.4
120.541043083,138.4
120.546031746,138.405
120.551020408,138.41
120.556009070,138.415
120.560997732,138.415
120.565986394,138.42
120.570975056,138.425
120.575963718,138.43
120.580952380,138.435
120.585941043,138.44
120.590929705,138.445
120.595918367,138.445
120.600907029,138.445
120.605895691,138.445
120.610884353,138.45
120.615873015,138.455
120.620861678,138.46
120.625850340,138.465
120.630839002,138.47
120.635827664,138.475
120.640816326,138.48
120.645804988,138.485
120.650793650,138.485
120.655782312,138.485
120.660770975,138.485
120.665759637,138.485
120.670748299,138.485
120.675736961,138.485
120.680725623,138.49
120.685714285,138.495
120.690702947,138.5
120.695691609,138.505
120.700680272,138.51
120.705668934,138.515
120.710657596,138.52
120.715646258,138.525
120.720634920,138.53
120.725623582,138.535
120.730612244,138.535
120.735600907,138.54
120.740589569,138.545
120.745578231,138.55
120.750566893,138.555
120.755555555,138.56
120.760544217,138.565
120.765532879,138.57
120.770521541,138.575
120.775510204,138.58
120.780498866,138.585
120.785487528,138.59
120.790476190,138.614
120.795464852,138.619
120.800453514,138.624
120.805442176,138.629
120.810430839,138.634
120.815419501,138.639
120.820408163,138.644
120.825396825,138.649
120.830385487,138.654
120.835374149,138.659
120.840362811,138.664
120.845351473,138.669
120.850340136,138.674
120.855328798,138.679
120.860317460,138.684
120.865306122,138.689
120.870294784,138.694
120.875283446,138.699
120.880272108,138.704
120.885260770,138.709
120.890249433,138.714
120.895238095,138.719
120.900226757,138.724
120.905215419,138.729
120.910204081,138.734
120.915192743,138.739
120.920181405,138.744
120.925170068,138.749
120.930158730,138.764
120.935147392,138.769
120.940136054,138.774
120.945124716,138.779
120.950113378,138.784
120.955102040,138.789
120.960090702,138.794
120.965079365,138.799
120.970068027,138.804
120.975056689,138.809
120.980045351,138.814
120.985034013,138.819
120.990022675,138.839
120.995011337,138.844
121.000000000,138.844
121.004988662,138.844
121.009977324,138.844
121.014965986,138.849
121.019954648,138.854
121.024943310,138.859
121.029931972,138.864
121.034920634,138.869
121.039909297,138.874
121.044897959,138.879
121.049886621,138.884
121.054875283,138.889
121.059863945,138.894
121.064852607,138.899
121.069841269,138.904
121.074829931,138.909
121.079818594,138.914
121.084807256,138.919
121.089795918,138.924
121.094784580,138.929
121.099773242,138.934
121.104761904,138.939
121.109750566,138.944
121.114739229,138.949
121.119727891,138.954
121.124716553,138.959
121.129705215,138.964
121.134693877,138.969
121.139682539,138.974
121.144671201,138.979
121.149659863,138.984
121.154648526,138.989
121.159637188,138.994
121.164625850,138.999
121.169614512,139.004
121.174603174,139.009
121.179591836,139.014
121.184580498,139.014
121.189569160,139.014
121.194557823,139.014
121.199546485,139.014
121.204535147,139.014
121.209523809,139.014
121.214512471,139.014
121.219501133,139.019
121.224489795,139.024
121.229478458,139.029
121.234467120,139.029
121.239455782,139.034
121.244444444,139.039
121.249433106,139.043
121.254421768,139.048
121.259410430,139.053
121.264399092,139.058
121.269387755,139.063
121.274376417,139.068
121.279365079,139.073
121.284353741,139.078
121.289342403,139.083
121.294331065,139.088
121.299319727,139.093
121.304308390,139.098
121.309297052,139.103
121.314285714,139.108
121.319274376,139.113
121.324263038,139.118
121.329251700,139.123
121.334240362,139.128
121.339229024,139.133
121.344217687,139.138
121.349206349,139.143
121.354195011,139.148
121.359183673,139.153
121.364172335,139.158
121.369160997,139.163
121.374149659,139.168
121.379138321,139.173
121.384126984,139.178
121.389115646,139.178
121.394104308,139.183
121.399092970,139.188
121.404081632,139.193
121.409070294,139.198
121.414058956,139.203
121.419047619,139.208
121.424036281,139.213
121.429024943,139.218
121.434013605,139.223
121.439002267,139.228
121.443990929,139.233
121.448979591,139.238
121.453968253,139.243
121.458956916,139.248
121.463945578,139.253
121.468934240,139.258
121.473922902,139.263
121.478911564,139.268
121.483900226,139.273
121.488888888,139.278
121.493877551,139.283
121.498866213,139.288
121.503854875,139.293
121.508843537,139.298
121.513832199,139.303
121.518820861,139.308
121.523809523,139.313
121.528798185,139.318
121.533786848,139.323
121.538775510,139.328
121.543764172,139.333
121.548752834,139.338
121.553741496,139.343
121.558730158,139.348
121.563718820,139.353
121.568707482,139.358
121.573696145,139.363
121.578684807,139.368
121.583673469,139.373
121.588662131,139.378
121.593650793,139.383
121.598639455,139.388
121.603628117,139.393
121.608616780,139.393
121.613605442,139.398
121.618594104,139.403
121.623582766,139.408
121.628571428,139.413
121.633560090,139.418
121.638548752,139.423
121.643537414,139.428
121.648526077,139.433
121.653514739,139.438
121.658503401,139.443
121.663492063,139.448
121.668480725,139.453
121.673469387,139.458
121.678458049,139.463
121.683446712,139.468
121.688435374,139.473
121.693424036,139.478
121.698412698,139.482
121.703401360,139.487
121.708390022,139.492
121.713378684,139.497
121.718367346,139.502
121.723356009,139.507
121.728344671,139.512
121.733333333,139.517
121.738321995,139.522
121.743310657,139.527
121.748299319,139.532
121.753287981,139.537
121.758276643,139.552
121.763265306,139.557
121.768253968,139.562
121.773242630,139.567
121.778231292,139.572
121.783219954,139.577
121.788208616,139.582
121.793197278,139.587
121.798185941,139.592
121.803174603,139.597
121.808163265,139.602
121.813151927,139.607
121.818140589,139.612
121.823129251,139.617
121.828117913,139.622
121.833106575,139.627
121.838095238,139.632
121.843083900,139.637
121.848072562,139.642
121.853061224,139.647
121.858049886,139.652
121.863038548,139.657
121.868027210,139.662
121.873015873,139.667
121.878004535,139.672
121.882993197,139.677
121.887981859,139.682
121.892970521,139.687
121.897959183,139.692
121.902947845,139.697
121.907936507,139.702
121.912925170,139.707
121.917913832,139.712
121.922902494,139.717
121.927891156,139.722
121.932879818,139.727
121.937868480,139.732
121.942857142,139.732
121.947845804,139.732
121.952834467,139.737
121.957823129,139.742
121.962811791,139.747
121.967800453,139.747
121.972789115,139.752
121.977777777,139.757
121.982766439,139.757
121.987755102,139.762
121.992743764,139.767
121.997732426,139.772
122.002721088,139.777
122.007709750,139.782
122.012698412,139.787
122.017687074,139.792
122.022675736,139.797
122.027664399,139.802
122.032653061,139.807
122.037641723,139.812
122.042630385,139.817
122.047619047,139.822
122.052607709,139.827
122.057596371,139.832
122.062585034,139.837
122.067573696,139.842
122.072562358,139.847
122.077551020,139.852
122.082539682,139.857
122.087528344,139.857
122.092517006,139.862
122.097505668,139.867
122.102494331,139.872
122.107482993,139.877
122.112471655,139.882
122.117460317,139.887
122.122448979,139.892
122.127437641,139.897
122.132426303,139.902
122.137414965,139.907
122.142403628,139.912
122.147392290,139.917
122.152380952,139.921
122.157369614,139.926
122.162358276,139.931
122.167346938,139.936
122.172335600,139.941
122.177324263,139.946
122.182312925,139.951
122.187301587,139.961
122.192290249,139.966
122.197278911,139.976
122.202267573,139.981
122.207256235,139.986
122.212244897,139.991
122.217233560,139.996
122.222222222,140.001
122.227210884,140.006
122.232199546,140.011
122.237188208,140.016
122.242176870,140.021
122.247165532,140.026
122.252154195,140.031
122.257142857,140.036
122.262131519,140.041
122.267120181,140.046
122.272108843,140.051
122.277097505,140.056
122.282086167,140.061
122.287074829,140.066
122.292063492,140.071
122.297052154,140.076
122.302040816,140.076
122.307029478,140.081
122.312018140,140.086
122.317006802,140.091
122.321995464,140.096
122.326984126,140.101
122.331972789,140.106
122.336961451,140.111
122.341950113,140.111
122.346938775,140.116
122.351927437,140.121
122.356916099,140.126
122.361904761,140.131
122.366893424,140.136
122.371882086,140.141
122.376870748,140.146
122.381859410,140.151
122.386848072,140.156
122.391836734,140.161
122.396825396,140.166
122.401814058,140.171
122.406802721,140.176
122.411791383,140.181
122.416780045,140.186
122.421768707,140.191
122.426757369,140.196
122.431746031,140.201
122.436734693,140.206
122.441723356,140.211
122.446712018,140.216
122.451700680,140.221
122.456689342,140.226
122.461678004,140.231
122.466666666,140.231
122.471655328,140.236
122.476643990,140.241
122.481632653,140.246
122.486621315,140.251
122.491609977,140.256
122.496598639,140.261
122.501587301,140.266
122.506575963,140.271
122.511564625,140.296
122.516553287,140.301
122.521541950,140.306
122.526530612,140.316
122.531519274,140.321
122.536507936,140.326
122.541496598,140.331
122.546485260,140.336
122.551473922,140.341
122.556462585,140.346
122.561451247,140.351
122.566439909,140.356
122.571428571,140.36
122.576417233,140.365
122.581405895,140.37
122.586394557,140.375
122.591383219,140.38
122.596371882,140.385
122.601360544,140.39
122.606349206,140.395
122.611337868,140.4
122.616326530,140.405
122.621315192,140.405
122.626303854,140.405
122.631292517,140.41
122.636281179,140.415
122.641269841,140.42
122.646258503,140.425
122.651247165,140.435
122.656235827,140.44
122.661224489,140.445
122.666213151,140.45
122.671201814,140.455
122.676190476,140.46
122.681179138,140.465
122.686167800,140.47
122.691156462,140.475
122.696145124,140.48
122.701133786,140.485
122.706122448,140.49
122.711111111,140.495
122.716099773,140.5
122.721088435,140.505
122.726077097,140.51
122.731065759,140.515
122.736054421,140.52
122.741043083,140.525
122.746031746,140.53
122.751020408,140.535
122.756009070,140.54
122.760997732,140.545
122.765986394,140.55
122.770975056,140.555
122.775963718,140.56
122.780952380,140.565
122.785941043,140.57
122.790929705,140.575
122.795918367,140.58
122.800907029,140.595
122.805895691,140.6
122.810884353,140.605
122.815873015,140.61
122.820861678,140.615
122.825850340,140.62
122.830839002,140.625
122.835827664,140.63
122.840816326,140.635
122.845804988,140.64
122.850793650,140.645
122.855782312,140.65
122.860770975,140.655
122.865759637,140.66
122.870748299,140.665
122.875736961,140.67
122.880725623,140.675
122.885714285,140.68
122.890702947,140.685
122.895691609,140.69
122.900680272,140.695
122.905668934,140.7
122.910657596,140.705
122.915646258,140.71
122.920634920,140.715
122.925623582,140.72
122.930612244,140.725
122.935600907,140.73
122.940589569,140.73
122.945578231,140.73
122.950566893,140.73
122.955555555,140.735
122.960544217,140.74
122.965532879,140.745
122.970521541,140.75
122.975510204,140.765
122.980498866,140.77
122.985487528,140.775
122.990476190,140.78
122.995464852,140.785
123.000453514,140.79
123.005442176,140.795
123.010430839,140.8
123.015419501,140.804
123.020408163,140.809
123.025396825,140.814
123.030385487,140.819
123.035374149,140.824
123.040362811,140.829
123.045351473,140.834
123.050340136,140.839
123.055328798,140.844
123.060317460,140.849
123.065306122,140.849
123.070294784,140.854
123.075283446,140.854
123.080272108,140.859
123.085260770,140.864
123.090249433,140.869
123.095238095,140.874
123.100226757,140.879
123.105215419,140.884
123.110204081,140.889
123.115192743,140.894
123.120181405,140.899
123.125170068,140.904
123.130158730,140.909
123.135147392,140.909
123.140136054,140.914
123.145124716,140.919
123.150113378,140.924
123.155102040,140.929
123.160090702,140.934
123.165079365,140.939
123.170068027,140.944
123.175056689,140.949
123.180045351,140.954
123.185034013,140.959
123.190022675,140.964
123.195011337,140.969
123.200000000,140.974
123.204988662,140.974
123.209977324,140.979
123.214965986,140.984
123.219954648,140.989
123.224943310,140.994
123.229931972,140.999
123.234920634,141.004
123.239909297,141.009
123.244897959,141.014
123.249886621,141.019
123.254875283,141.024
123.259863945,141.029
123.264852607,141.039
123.269841269,141.044
123.274829931,141.049
123.279818594,141.054
123.284807256,141.059
123.289795918,141.064
123.294784580,141.069
123.299773242,141.074
123.304761904,141.079
123.309750566,141.084
123.314739229,141.089
123.319727891,141.094
123.324716553,141.099
123.329705215,141.099
123.334693877,141.099
123.339682539,141.099
123.344671201,141.104
123.349659863,141.109
123.354648526,141.114
123.359637188,141.119
123.364625850,141.124
123.369614512,141.129
123.374603174,141.129
123.379591836,141.134
123.384580498,141.134
123.389569160,141.139
123.394557823,141.144
123.399546485,141.149
123.404535147,141.174
123.409523809,141.179
123.414512471,141.189
123.419501133,141.194
123.424489795,141.199
123.429478458,141.204
123.434467120,141.209
123.439455782,141.214
123.444444444,141.219
123.449433106,141.224
123.454421768,141.224
123.459410430,141.229
123.464399092,141.234
123.469387755,141.234
123.474376417,141.234
123.479365079,141.234
123.484353741,141.239
123.489342403,141.243
123.494331065,141.248
123.499319727,141.253
123.504308390,141.258
123.509297052,141.263
123.514285714,141.268
123.519274376,141.273
123.524263038,141.278
123.529251700,141.283
123.534240362,141.288
123.539229024,141.293
123.544217687,141.298
123.549206349,141.303
123.554195011,141.308
123.559183673,141.313
123.564172335,141.318
123.569160997,141.318
123.574149659,141.323
123.579138321,141.328
123.584126984,141.333
123.589115646,141.338
123.594104308,141.343
123.599092970,141.353
123.604081632,141.358
123.609070294,141.363
123.614058956,141.368
123.619047619,141.373
123.624036281,141.378
123.629024943,141.383
123.634013605,141.388
123.639002267,141.393
123.643990929,141.398
123.648979591,141.403
123.653968253,141.408
123.658956916,141.413
123.663945578,141.418
123.668934240,141.418
123.673922902,141.418
123.678911564,141.423
123.683900226,141.428
123.688888888,141.433
123.693877551,141.438
123.698866213,141.443
123.703854875,141.443
123.708843537,141.448
123.713832199,141.453
123.718820861,141.458
123.723809523,141.463
123.728798185,141.463
123.733786848,141.463
123.738775510,141.463
123.743764172,141.463
123.748752834,141.468
123.753741496,141.473
123.758730158,141.478
123.763718820,141.483
123.768707482,141.488
123.773696145,141.493
123.778684807,141.498
123.783673469,141.503
123.788662131,141.503
123.793650793,141.503
123.798639455,141.503
123.803628117,141.503
123.808616780,141.508
123.813605442,141.508
123.818594104,141.513
123.823582766,141.513
123.828571428,141.513
123.833560090,141.518
123.838548752,141.523
123.843537414,141.528
123.848526077,141.533
123.853514739,141.538
123.858503401,141.538
123.863492063,141.543
123.868480725,141.548
123.873469387,141.548
123.878458049,141.553
123.883446712,141.553
123.888435374,141.558
123.893424036,141.558
123.898412698,141.558
123.903401360,141.558
123.908390022,141.558
123.913378684,141.558
123.918367346,141.558
123.923356009,141.558
123.928344671,141.558
123.933333333,141.563
123.938321995,141.568
123.943310657,141.573
123.948299319,141.578
123.953287981,141.583
123.958276643,141.588
123.963265306,141.593
123.968253968,141.598
123.973242630,141.603
123.978231292,141.608
123.983219954,141.608
123.988208616,141.613
123.993197278,141.613
123.998185941,141.613
124.003174603,141.618
124.008163265,141.618
124.013151927,141.623
124.018140589,141.628
124.023129251,141.633
124.028117913,141.638
124.033106575,141.643
124.038095238,141.643
124.043083900,141.643
124.048072562,141.643
124.053061224,141.648
124.058049886,141.658
124.063038548,141.663
124.068027210,141.668
124.073015873,141.673
124.078004535,141.678
124.082993197,141.678
124.087981859,141.678
124.092970521,141.682
124.097959183,141.687
124.102947845,141.687
124.107936507,141.692
124.112925170,141.697
124.117913832,141.702
124.122902494,141.707
124.127891156,141.712
124.132879818,141.717
124.137868480,141.722
124.142857142,141.727
124.147845804,141.732
124.152834467,141.737
124.157823129,141.742
124.162811791,141.747
124.167800453,141.752
124.172789115,141.757
124.177777777,141.762
124.182766439,141.767
124.187755102,141.772
124.192743764,141.772
124.197732426,141.772
124.202721088,141.772
124.207709750,141.777
124.212698412,141.777
124.217687074,141.782
124.222675736,141.787
124.227664399,141.792
124.232653061,141.797
124.237641723,141.797
124.242630385,141.802
124.247619047,141.807
124.252607709,141.812
124.257596371,141.812
124.262585034,141.817
124.267573696,141.822
124.272562358,141.827
124.277551020,141.832
124.282539682,141.837
124.287528344,141.842
124.292517006,141.847
124.297505668,141.852
124.302494331,141.857
124.307482993,141.862
124.312471655,141.862
124.317460317,141.867
124.322448979,141.867
124.327437641,141.867
124.332426303,141.867
124.337414965,141.872
124.342403628,141.877
124.347392290,141.882
124.352380952,141.887
124.357369614,141.892
124.362358276,141.897
124.367346938,141.902
124.372335600,141.907
124.377324263,141.912
124.382312925,141.917
124.387301587,141.922
124.392290249,141.927
124.397278911,141.932
124.402267573,141.932
124.407256235,141.932
124.412244897,141.932
124.417233560,141.937
124.422222222,141.942
124.427210884,141.942
124.432199546,141.942
124.437188208,141.942
124.442176870,141.942
124.447165532,141.942
124.452154195,141.942
124.457142857,141.947
124.462131519,141.952
124.467120181,141.957
124.472108843,141.962
124.477097505,141.967
124.482086167,141.972
124.487074829,141.977
124.492063492,141.982
124.497052154,141.987
124.502040816,141.992
124.507029478,141.997
124.512018140,142.002
124.517006802,142.007
124.521995464,142.012
124.526984126,142.017
124.531972789,142.022
124.536961451,142.027
124.541950113,142.032
124.546938775,142.042
124.551927437,142.047
124.556916099,142.052
124.561904761,142.057
124.566893424,142.062
124.571882086,142.062
124.576870748,142.067
124.581859410,142.072
124.586848072,142.077
124.591836734,142.077
124.596825396,142.082
124.601814058,142.087
124.606802721,142.092
124.611791383,142.097
124.616780045,142.102
124.621768707,142.107
124.626757369,142.112
124.631746031,142.117
124.636734693,142.121
124.641723356,142.126
124.646712018,142.131
124.651700680,142.136
124.656689342,142.141
124.661678004,142.146
124.666666666,142.151
124.671655328,142.156
124.676643990,142.176
124.681632653,142.186
124.686621315,142.191
124.691609977,142.196
124.696598639,142.201
124.701587301,142.206
124.706575963,142.211
124.711564625,142.226
124.716553287,142.231
124.721541950,142.236
124.726530612,142.241
124.731519274,142.246
124.736507936,142.251
124.741496598,142.256
124.746485260,142.261
124.751473922,142.266
124.756462585,142.271
124.761451247,142.276
124.766439909,142.281
124.771428571,142.291
124.776417233,142.296
124.781405895,142.301
124.786394557,142.306
124.791383219,142.311
124.796371882,142.316
124.801360544,142.321
124.806349206,142.326
124.811337868,142.331
124.816326530,142.336
124.821315192,142.341
124.826303854,142.346
124.831292517,142.351
124.836281179,142.356
124.841269841,142.361
124.846258503,142.361
124.851247165,142.366
124.856235827,142.371
124.861224489,142.376
124.866213151,142.381
124.871201814,142.386
124.876190476,142.391
124.881179138,142.391
124.886167800,142.396
124.891156462,142.396
124.896145124,142.401
124.901133786,142.401
124.906122448,142.401
124.911111111,142.401
124.916099773,142.401
124.921088435,142.401
124.926077097,142.401
124.931065759,142.401
124.936054421,142.401
124.941043083,142.401
124.946031746,142.401
124.951020408,142.401
124.956009070,142.401
124.960997732,142.401
124.965986394,142.401
124.970975056,142.401
124.975963718,142.401
124.980952380,142.406
124.985941043,142.411
124.990929705,142.416
124.995918367,142.421
125.000907029,142.426
125.005895691,142.431
125.010884353,142.436
125.015873015,142.441
125.020861678,142.446
125.025850340,142.451
125.030839002,142.456
125.035827664,142.456
125.040816326,142.456
125.045804988,142.461
125.050793650,142.461
125.055782312,142.466
125.060770975,142.471
125.065759637,142.476
125.070748299,142.481
125.075736961,142.486
125.080725623,142.486
125.085714285,142.486
125.090702947,142.491
125.095691609,142.496
125.100680272,142.501
125.105668934,142.506
125.110657596,142.511
125.115646258,142.511
125.120634920,142.511
125.125623582,142.516
125.130612244,142.521
125.135600907,142.526
125.140589569,142.531
125.145578231,142.531
125.150566893,142.531
125.155555555,142.531
125.160544217,142.536
125.165532879,142.541
125.170521541,142.546
125.175510204,142.551
125.180498866,142.556
125.185487528,142.56
125.190476190,142.565
125.195464852,142.57
125.200453514,142.575
125.205442176,142.58
125.210430839,142.585
125.215419501,142.585
125.220408163,142.585
125.225396825,142.585
125.230385487,142.585
125.235374149,142.585
125.240362811,142.585
125.245351473,142.59
125.250340136,142.595
125.255328798,142.6
125.260317460,142.605
125.265306122,142.61
125.270294784,142.62
125.275283446,142.625
125.280272108,142.63
125.285260770,142.635
125.290249433,142.64
125.295238095,142.65
125.300226757,142.655
125.305215419,142.665
125.310204081,142.67
125.315192743,142.675
125.320181405,142.675
125.325170068,142.68
125.330158730,142.685
125.335147392,142.69
125.340136054,142.695
125.345124716,142.7
125.350113378,142.705
125.355102040,142.71
125.360090702,142.71
125.365079365,142.715
125.370068027,142.72
125.375056689,142.725
125.380045351,142.735
125.385034013,142.74
125.390022675,142.745
125.395011337,142.75
125.400000000,142.755
125.404988662,142.76
125.409977324,142.765
125.414965986,142.77
125.419954648,142.775
125.424943310,142.78
125.429931972,142.785
125.434920634,142.79
125.439909297,142.795
125.444897959,142.8
125.449886621,142.805
125.454875283,142.81
125.459863945,142.815
125.464852607,142.82
125.469841269,142.825
125.474829931,142.825
125.479818594,142.825
125.484807256,142.825
125.489795918,142.825
125.494784580,142.83
125.499773242,142.835
125.504761904,142.84
125.509750566,142.84
125.514739229,142.845
125.519727891,142.85
125.524716553,142.855
125.529705215,142.86
125.534693877,142.86
125.539682539,142.86
125.544671201,142.865
125.549659863,142.87
125.554648526,142.875
125.559637188,142.88
125.564625850,142.885
125.569614512,142.89
125.574603174,142.895
125.579591836,142.9
125.584580498,142.905
125.589569160,142.91
125.594557823,142.915
125.599546485,142.92
125.604535147,142.925
125.609523809,142.93
125.614512471,142.935
125.619501133,142.94
125.624489795,142.945
125.629478458,142.95
125.634467120,142.955
125.639455782,142.96
125.644444444,142.965
125.649433106,142.965
125.654421768,142.97
125.659410430,142.97
125.664399092,142.975
125.669387755,142.98
125.674376417,142.985
125.679365079,142.99
125.684353741,142.995
125.689342403,143
125.694331065,143.004
125.699319727,143.009
125.704308390,143.014
125.709297052,143.019
125.714285714,143.024
125.719274376,143.029
125.724263038,143.034
125.729251700,143.039
125.734240362,143.044
125.739229024,143.049
125.744217687,143.054
125.749206349,143.059
125.754195011,143.064
125.759183673,143.069
125.764172335,143.074
125.769160997,143.079
125.774149659,143.084
125.779138321,143.089
125.784126984,143.094
125.789115646,143.099
125.794104308,143.099
125.799092970,143.099
125.804081632,143.099
125.809070294,143.099
125.814058956,143.104
125.819047619,143.109
125.824036281,143.114
125.829024943,143.119
125.834013605,143.124
125.839002267,143.129
125.843990929,143.134
125.848979591,143.139
125.853968253,143.144
125.858956916,143.149
125.863945578,143.154
125.868934240,143.154
125.873922902,143.159
125.878911564,143.164
125.883900226,143.169
125.888888888,143.174
125.893877551,143.174
125.898866213,143.174
125.903854875,143.174
125.908843537,143.174
125.913832199,143.174
125.918820861,143.179
125.923809523,143.184
125.928798185,143.189
125.933786848,143.194
125.938775510,143.199
125.943764172,143.204
125.948752834,143.209
125.953741496,143.214
125.958730158,143.219
125.963718820,143.224
125.968707482,143.229
125.973696145,143.234
125.978684807,143.239
125.983673469,143.244
125.988662131,143.249
125.993650793,143.254
125.998639455,143.254
126.003628117,143.254
126.008616780,143.254
126.013605442,143.259
126.018594104,143.259
126.023582766,143.259
126.028571428,143.259
126.033560090,143.259
126.038548752,143.264
126.043537414,143.269
126.048526077,143.274
126.053514739,143.279
126.058503401,143.284
126.063492063,143.289
126.068480725,143.294
126.073469387,143.299
126.078458049,143.299
126.083446712,143.299
126.088435374,143.299
126.093424036,143.304
126.098412698,143.309
126.103401360,143.314
126.108390022,143.319
126.113378684,143.324
126.118367346,143.329
126.123356009,143.329
126.128344671,143.329
126.133333333,143.329
126.138321995,143.334
126.143310657,143.339
126.148299319,143.344
126.153287981,143.349
126.158276643,143.354
126.163265306,143.359
126.168253968,143.364
126.173242630,143.369
126.178231292,143.374
126.183219954,143.379
126.188208616,143.384
126.193197278,143.389
126.198185941,143.394
126.203174603,143.399
126.208163265,143.399
126.213151927,143.404
126.218140589,143.409
126.223129251,143.414
126.228117913,143.419
126.233106575,143.424
126.238095238,143.429
126.243083900,143.434
126.248072562,143.439
126.253061224,143.439
126.258049886,143.443
126.263038548,143.448
126.268027210,143.453
126.273015873,143.458
126.278004535,143.463
126.282993197,143.468
126.287981859,143.473
126.292970521,143.478
126.297959183,143.478
126.302947845,143.483
126.307936507,143.488
126.312925170,143.493
126.317913832,143.498
126.322902494,143.503
126.327891156,143.508
126.332879818,143.513
126.337868480,143.518
126.342857142,143.523
126.347845804,143.538
126.352834467,143.543
126.357823129,143.548
126.362811791,143.553
126.367800453,143.558
126.372789115,143.563
126.377777777,143.568
126.382766439,143.568
126.387755102,143.573
126.392743764,143.578
126.397732426,143.583
126.402721088,143.588
126.407709750,143.593
126.412698412,143.598
126.417687074,143.603
126.422675736,143.608
126.427664399,143.613
126.432653061,143.618
126.437641723,143.623
126.442630385,143.628
126.447619047,143.633
126.452607709,143.638
126.457596371,143.643
126.462585034,143.648
126.467573696,143.653
126.472562358,143.658
126.477551020,143.663
126.482539682,143.668
126.487528344,143.673
126.492517006,143.678
126.497505668,143.683
126.502494331,143.688
126.507482993,143.688
126.512471655,143.693
126.517460317,143.693
126.522448979,143.693
126.527437641,143.693
126.532426303,143.698
126.537414965,143.703
126.542403628,143.708
126.547392290,143.713
126.552380952,143.718
126.557369614,143.723
126.562358276,143.728
126.567346938,143.733
126.572335600,143.738
126.577324263,143.743
126.582312925,143.748
126.587301587,143.753
126.592290249,143.758
126.597278911,143.763
126.602267573,143.768
126.607256235,143.773
126.612244897,143.778
126.617233560,143.783
126.622222222,143.788
126.627210884,143.793
126.632199546,143.798
126.637188208,143.803
126.642176870,143.808
126.647165532,143.813
126.652154195,143.813
126.657142857,143.818
126.662131519,143.823
126.667120181,143.828
126.672108843,143.833
126.677097505,143.838
126.682086167,143.843
126.687074829,143.848
126.692063492,143.853
126.697052154,143.858
126.702040816,143.863
126.707029478,143.868
126.712018140,143.873
126.717006802,143.878
126.721995464,143.882
126.726984126,143.887
126.731972789,143.892
126.736961451,143.897
126.741950113,143.902
126.746938775,143.907
126.751927437,143.917
126.756916099,143.922
126.761904761,143.927
126.766893424,143.932
126.771882086,143.937
126.776870748,143.942
126.781859410,143.947
126.786848072,143.952
126.791836734,143.957
126.796825396,143.957
126.801814058,143.962
126.806802721,143.967
126.811791383,143.972
126.816780045,143.977
126.821768707,143.977
126.826757369,143.982
126.831746031,143.987
126.836734693,143.992
126.841723356,143.997
126.846712018,144.002
126.851700680,144.007
126.856689342,144.012
126.861678004,144.017
